Line; Date; Time; PD0 (V); PD1 (V); PD2 (V); PD3 (V); PD4 (V); PD5 (degC)
695; 2023/10/11; 01:55:53; 4.9072265625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
696; 2023/10/11; 01:56:03; 4.90478515625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
697; 2023/10/11; 01:56:13; 4.90478515625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
698; 2023/10/11; 01:56:23; 4.90234375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
699; 2023/10/11; 01:56:33; 4.906005859375; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
700; 2023/10/11; 01:56:43; 4.903564453125; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.0146484375
701; 2023/10/11; 01:56:53; 4.906005859375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
702; 2023/10/11; 01:57:03; 4.906005859375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
703; 2023/10/11; 01:57:13; 4.908447265625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.0146484375
704; 2023/10/11; 01:57:23; 4.90478515625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
705; 2023/10/11; 01:57:33; 4.90478515625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
706; 2023/10/11; 01:57:43; 4.90478515625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
707; 2023/10/11; 01:57:53; 4.9072265625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
708; 2023/10/11; 01:58:03; 4.90478515625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
709; 2023/10/11; 01:58:13; 4.90234375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
710; 2023/10/11; 01:58:23; 4.903564453125; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
711; 2023/10/11; 01:58:33; 4.901123046875; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
712; 2023/10/11; 01:58:43; 4.90478515625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
713; 2023/10/11; 01:58:53; 4.90478515625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
714; 2023/10/11; 01:59:03; 4.906005859375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
715; 2023/10/11; 01:59:13; 4.90478515625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.0146484375
716; 2023/10/11; 01:59:23; 4.906005859375; 0.015869140625; 0.0146484375; 0.0146484375; 0.015869140625; 0.015869140625
717; 2023/10/11; 01:59:33; 4.906005859375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
718; 2023/10/11; 01:59:43; 4.903564453125; 0.015869140625; 0.0146484375; 0.015869140625; 0.015869140625; 0.015869140625
719; 2023/10/11; 01:59:53; 4.906005859375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
720; 2023/10/11; 02:00:03; 4.90478515625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
721; 2023/10/11; 02:00:13; 4.906005859375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
722; 2023/10/11; 02:00:23; 4.906005859375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
723; 2023/10/11; 02:00:33; 4.9072265625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
724; 2023/10/11; 02:00:43; 4.903564453125; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
725; 2023/10/11; 02:00:53; 4.903564453125; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.0146484375
726; 2023/10/11; 02:01:03; 4.90478515625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
727; 2023/10/11; 02:01:13; 4.906005859375; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
728; 2023/10/11; 02:01:23; 4.90478515625; 0.015869140625; 0.0146484375; 0.015869140625; 0.015869140625; 0.015869140625
729; 2023/10/11; 02:01:33; 4.9072265625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
730; 2023/10/11; 02:01:43; 4.903564453125; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
731; 2023/10/11; 02:01:53; 4.90478515625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
732; 2023/10/11; 02:02:03; 4.906005859375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
733; 2023/10/11; 02:02:13; 4.90478515625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
734; 2023/10/11; 02:02:23; 4.9072265625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
735; 2023/10/11; 02:02:33; 4.90478515625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
736; 2023/10/11; 02:02:43; 4.90478515625; 0.015869140625; 0.0146484375; 0.0146484375; 0.015869140625; 0.015869140625
737; 2023/10/11; 02:02:53; 4.90478515625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375
738; 2023/10/11; 02:03:03; 4.9072265625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.0146484375
739; 2023/10/11; 02:03:13; 4.9072265625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
740; 2023/10/11; 02:03:23; 4.90478515625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
741; 2023/10/11; 02:03:33; 4.90478515625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
742; 2023/10/11; 02:03:43; 4.903564453125; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.0146484375
743; 2023/10/11; 02:03:53; 4.903564453125; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
744; 2023/10/11; 02:04:03; 4.903564453125; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
745; 2023/10/11; 02:04:13; 4.90478515625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
746; 2023/10/11; 02:04:23; 4.903564453125; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
747; 2023/10/11; 02:04:33; 4.90478515625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
748; 2023/10/11; 02:04:43; 4.90478515625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
749; 2023/10/11; 02:04:53; 4.906005859375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.0146484375
750; 2023/10/11; 02:05:03; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
751; 2023/10/11; 02:05:13; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
752; 2023/10/11; 02:05:23; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
753; 2023/10/11; 02:05:33; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
754; 2023/10/11; 02:05:43; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
755; 2023/10/11; 02:05:53; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
756; 2023/10/11; 02:06:03; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
757; 2023/10/11; 02:06:13; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
758; 2023/10/11; 02:06:23; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
759; 2023/10/11; 02:06:33; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
760; 2023/10/11; 02:06:43; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
761; 2023/10/11; 02:06:53; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
762; 2023/10/11; 02:07:03; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
763; 2023/10/11; 02:07:13; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
764; 2023/10/11; 02:07:23; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
765; 2023/10/11; 02:07:33; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.015869140625; 0.015869140625
766; 2023/10/11; 02:07:43; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
767; 2023/10/11; 02:07:53; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
768; 2023/10/11; 02:08:03; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
769; 2023/10/11; 02:08:13; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
770; 2023/10/11; 02:08:23; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
771; 2023/10/11; 02:08:33; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
772; 2023/10/11; 02:08:43; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
773; 2023/10/11; 02:08:53; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
774; 2023/10/11; 02:09:03; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.0146484375
775; 2023/10/11; 02:09:13; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
776; 2023/10/11; 02:09:23; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.0146484375
777; 2023/10/11; 02:09:33; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
778; 2023/10/11; 02:09:43; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
779; 2023/10/11; 02:09:53; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
780; 2023/10/11; 02:10:03; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
781; 2023/10/11; 02:10:13; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
782; 2023/10/11; 02:10:23; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
783; 2023/10/11; 02:10:33; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
784; 2023/10/11; 02:10:43; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
785; 2023/10/11; 02:10:53; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
786; 2023/10/11; 02:11:03; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
787; 2023/10/11; 02:11:13; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.0146484375
788; 2023/10/11; 02:11:23; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
789; 2023/10/11; 02:11:33; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
790; 2023/10/11; 02:11:43; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.0146484375
791; 2023/10/11; 02:11:53; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.015869140625; 0.0146484375
792; 2023/10/11; 02:12:03; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
793; 2023/10/11; 02:12:13; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
794; 2023/10/11; 02:12:23; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
795; 2023/10/11; 02:12:33; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.0146484375
796; 2023/10/11; 02:12:43; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
797; 2023/10/11; 02:12:53; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
798; 2023/10/11; 02:13:03; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
799; 2023/10/11; 02:13:13; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
800; 2023/10/11; 02:13:23; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
801; 2023/10/11; 02:13:33; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375
802; 2023/10/11; 02:13:43; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
803; 2023/10/11; 02:13:53; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
804; 2023/10/11; 02:14:03; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
805; 2023/10/11; 02:14:13; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375
806; 2023/10/11; 02:14:23; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
807; 2023/10/11; 02:14:33; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375
808; 2023/10/11; 02:14:43; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
809; 2023/10/11; 02:14:53; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
810; 2023/10/11; 02:15:03; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
811; 2023/10/11; 02:15:13; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
812; 2023/10/11; 02:15:23; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
813; 2023/10/11; 02:15:33; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375
814; 2023/10/11; 02:15:43; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.015869140625; 0.015869140625
815; 2023/10/11; 02:15:53; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.0146484375
816; 2023/10/11; 02:16:03; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
817; 2023/10/11; 02:16:13; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
818; 2023/10/11; 02:16:23; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
819; 2023/10/11; 02:16:33; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.0146484375
820; 2023/10/11; 02:16:43; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
821; 2023/10/11; 02:16:53; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
822; 2023/10/11; 02:17:03; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
823; 2023/10/11; 02:17:13; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
824; 2023/10/11; 02:17:23; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
825; 2023/10/11; 02:17:33; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
826; 2023/10/11; 02:17:43; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
827; 2023/10/11; 02:17:53; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
828; 2023/10/11; 02:18:03; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.0146484375
829; 2023/10/11; 02:18:13; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
830; 2023/10/11; 02:18:23; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
831; 2023/10/11; 02:18:33; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
832; 2023/10/11; 02:18:43; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
833; 2023/10/11; 02:18:53; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
834; 2023/10/11; 02:19:03; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
835; 2023/10/11; 02:19:13; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.0146484375
836; 2023/10/11; 02:19:23; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
837; 2023/10/11; 02:19:33; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
838; 2023/10/11; 02:19:43; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
839; 2023/10/11; 02:19:53; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
840; 2023/10/11; 02:20:03; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.015869140625; 0.015869140625
841; 2023/10/11; 02:20:13; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
842; 2023/10/11; 02:20:23; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.0146484375
843; 2023/10/11; 02:20:33; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
844; 2023/10/11; 02:20:43; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
845; 2023/10/11; 02:20:53; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
846; 2023/10/11; 02:21:03; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
847; 2023/10/11; 02:21:13; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
848; 2023/10/11; 02:21:23; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
849; 2023/10/11; 02:21:33; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
850; 2023/10/11; 02:21:43; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
851; 2023/10/11; 02:21:53; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.0146484375
852; 2023/10/11; 02:22:03; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
853; 2023/10/11; 02:22:13; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
854; 2023/10/11; 02:22:23; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
855; 2023/10/11; 02:22:33; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
856; 2023/10/11; 02:22:43; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
857; 2023/10/11; 02:22:53; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
858; 2023/10/11; 02:23:03; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
859; 2023/10/11; 02:23:13; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
860; 2023/10/11; 02:23:23; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.0146484375
861; 2023/10/11; 02:23:33; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
862; 2023/10/11; 02:23:43; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
863; 2023/10/11; 02:23:53; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
864; 2023/10/11; 02:24:03; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
865; 2023/10/11; 02:24:13; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.0146484375
866; 2023/10/11; 02:24:23; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.015869140625; 0.015869140625
867; 2023/10/11; 02:24:33; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.015869140625; 0.015869140625
868; 2023/10/11; 02:24:43; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
869; 2023/10/11; 02:24:53; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
870; 2023/10/11; 02:25:03; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
